Player3,169,"['Orange1', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,146,"['DBlue2', 'Brown2', 'Blue3', 'Utility1', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green3']"
,1000,[]
,1000,[]
Player2,149,"['Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green3']"
Player3,170,"['Railroad4', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,473,"['Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
Player3,197,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
Player3,243,"['Orange2', 'Red1', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Pink2', 'Railroad2']"
Player1,280,"['Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Railroad2', 'Orange2', 'Railroad3', 'Green1', 'DBlue1']"
Player3,248,"['Brown1', 'Brown2', 'Pink1', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad4']"
Player3,188,"['Railroad2', 'Orange2', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Railroad1', 'Blue2', 'Blue3']"
Player2,69,"['Railroad4', 'Railroad1', 'Utility1', 'Pink3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3']"
Player1,334,"['Pink1', 'Utility1', 'Pink2', 'Red2', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
Player2,725,"['Red3', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Pink2']"
Player3,227,"['Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Orange3', 'Red3', 'Yellow1']"
Player1,171,"['Red1', 'Railroad3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Pink1', 'Pink3', 'Orange1']"
Player3,236,"['Red3', 'Utility2', 'Green1', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player1,390,"['Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Railroad3', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2']"
Player3,208,"['Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
Player2,337,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1']"
Player1,392,"['Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4']"
,1000,[]
Player2,162,"['Red3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Railroad2', 'Red1']"
,1000,[]
,1000,[]
Player3,150,"['Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2']"
Player1,260,"['Blue1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
Player3,180,"['Red3', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Utility1', 'Pink3']"
,1000,[]
,1000,[]
Player1,335,"['Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'DBlue1']"
,1000,[]
Player3,390,"['Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown2']"
,1000,[]
Player2,174,"['Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green1', 'DBlue1', 'Brown2', 'Blue2']"
,1000,[]
,1000,[]
Player2,131,"['Orange2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad1', 'Pink2', 'Pink3']"
Player2,286,"['Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1']"
,1000,[]
Player1,96,"['DBlue2', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Yellow1']"
Player3,308,"['Railroad2', 'Orange2', 'Red2', 'Yellow1', 'Green1', 'Green2', 'Green3']"
,1000,[]
Player2,220,"['Blue2', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Green2', 'Brown2']"
Player3,269,"['Yellow2', 'Yellow3', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Red1', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,432,"['Pink2', 'Orange3', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1']"
Player1,365,"['Orange2', 'Yellow3', 'Green2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
,1000,[]
Player1,199,"['Brown1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Green1']"
Player3,242,"['Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,142,"['Pink2', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad1']"
,1000,[]
Player2,382,"['Pink1', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3']"
Player3,354,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red1', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1']"
,1000,[]
Player3,260,"['Green2', 'DBlue1', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2']"
,1000,[]
,1000,[]
Player1,169,"['Yellow2', 'Utility2', 'Green3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
,1000,[]
Player1,421,"['Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1']"
,1000,[]
Player3,146,"['Blue3', 'Pink1', 'Pink2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player1,279,"['Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink3']"
Player3,500,"['Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Utility1', 'Pink3']"
,1000,[]
Player1,461,"['Orange2', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Blue1', 'Pink1']"
Player3,250,"['Red2', 'Red3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
Player2,238,"['Orange3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Blue1', 'Blue2', 'Blue3', 'Pink2']"
,1000,[]
,1000,[]
Player3,178,"['Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'Brown1', 'Blue1', 'Utility1', 'Orange1', 'Orange2', 'Orange3']"
Player3,302,"['Orange2', 'Railroad3', 'Yellow2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2']"
,1000,[]
,1000,[]
,1000,[]
Player2,296,"['Railroad2', 'Orange1', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Utility1']"
Player2,213,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow1', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2']"
Player3,277,"['Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2']"
Player3,318,"['Red1', 'Red3', 'Yellow2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2']"
,1000,[]
Player2,197,"['Pink3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2']"
Player1,234,"['Red3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2']"
Player2,200,"['Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow3', 'Green2', 'Railroad4', 'Blue3']"
,1000,[]
Player1,196,"['Yellow3', 'Green3', 'Brown2', 'Railroad1', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2']"
Player3,598,"['Railroad1', 'Blue1', 'Orange1', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
,1000,[]
,1000,[]
Player3,236,"['Green2', 'Green3', 'DBlue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Yellow1']"
,1000,[]
Player3,166,"['Pink2', 'Pink3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green2']"
Player2,316,"['Utility1', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,249,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Red1', 'Red3', 'Brown1', 'Railroad1']"
Player3,339,"['Red2', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink3', 'Railroad2']"
Player2,244,"['Green3', 'Railroad1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2']"
,1000,[]
,1000,[]
Player1,117,"['Railroad3', 'Yellow1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2']"
,1000,[]
,1000,[]
Player3,623,"['Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Red2', 'Yellow1']"
Player1,244,"['Railroad3', 'Green2', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Railroad2', 'Orange1', 'Orange2']"
Player3,228,"['Red3', 'Yellow1', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Utility1', 'Pink2', 'Pink3']"
Player3,158,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player3,139,"['Railroad4', 'Brown2', 'Railroad1', 'Pink1', 'Pink3', 'Railroad2', 'Orange3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
,1000,[]
,1000,[]
Player2,178,"['Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2']"
Player2,146,"['Green3', 'Railroad1', 'Pink1', 'Utility1', 'Pink3', 'Orange3', 'Yellow1', 'Yellow2', 'Yellow3']"
,1000,[]
Player2,614,"['Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink2', 'Orange2', 'Yellow2']"
Player3,159,"['Red1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2']"
,1000,[]
,1000,[]
Player2,136,"['DBlue2', 'Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue1']"
,1000,[]
Player3,354,"['DBlue2', 'Brown1', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1']"
Player3,256,"['Yellow1', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Red1']"
Player3,220,"['Railroad3', 'Yellow2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Orange1', 'Orange2']"
,1000,[]
Player3,435,"['Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
,1000,[]
Player2,139,"['Railroad3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Orange3', 'Red1']"
Player1,349,"['Railroad1', 'Blue3', 'Pink2', 'Orange2', 'Red1', 'Red3', 'Yellow3', 'DBlue1', 'DBlue2']"
Player3,228,"['Blue1', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'DBlue1', 'DBlue2']"
,1000,[]
Player3,222,"['Red2', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
,1000,[]
Player3,100,"['Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Railroad3']"
Player3,133,"['Orange2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Pink1']"
Player2,128,"['Railroad4', 'Brown1', 'Railroad1', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3']"
,1000,[]
,1000,[]
Player2,268,"['Brown1', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'DBlue1']"
,1000,[]
Player3,298,"['Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2', 'Brown2']"
,1000,[]
,1000,[]
Player1,249,"['Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3']"
,1000,[]
Player1,112,"['Pink2', 'Orange1', 'Orange2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
Player2,185,"['Blue3', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow3', 'Green3']"
Player1,264,"['Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Utility1', 'Orange1', 'Red3']"
,1000,[]
,1000,[]
Player2,144,"['Red2', 'Red3', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1']"
,1000,[]
Player1,179,"['Red1', 'Red2', 'Red3', 'Green2', 'Blue3', 'Utility1', 'Pink2', 'Pink3']"
,1000,[]
,1000,[]
,1000,[]
Player2,244,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Railroad1']"
,1000,[]
Player2,255,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1']"
Player1,439,"['Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue3', 'Pink3', 'Orange1', 'Red1']"
,1000,[]
,1000,[]
,1000,[]
Player2,153,"['Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Utility1', 'Pink3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,504,"['Pink2', 'Railroad2', 'Orange2', 'Red2', 'Green1', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player2,226,"['DBlue2', 'Blue3', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Railroad4']"
,1000,[]
,1000,[]
,1000,[]
Player3,414,"['Railroad4', 'DBlue1', 'DBlue2', 'Utility1', 'Pink3', 'Orange3', 'Red1', 'Yellow2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,335,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Railroad2', 'Orange1', 'Orange3', 'Green1', 'Railroad4', 'DBlue1']"
Player2,162,"['Yellow3', 'Green2', 'DBlue1', 'Blue2', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,255,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Green1', 'Railroad4']"
,1000,[]
Player1,365,"['Blue3', 'Yellow1', 'Utility2', 'Green3', 'DBlue1', 'DBlue2']"
Player1,245,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,205,"['Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Green3', 'DBlue2', 'Blue2', 'Utility1', 'Railroad2']"
,1000,[]
,1000,[]
Player2,261,"['Railroad3', 'Yellow1', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Orange2']"
,1000,[]
,1000,[]
,1000,[]
Player3,246,"['Railroad2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1']"
Player3,181,"['Green1', 'Green2', 'DBlue2', 'Blue2', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Utility2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,371,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3']"
Player1,435,"['Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Railroad1', 'Utility1', 'Pink2', 'Orange1']"
,1000,[]
,1000,[]
Player1,237,"['Brown2', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2']"
Player2,198,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Utility1', 'Pink2', 'Pink3']"
Player1,191,"['Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'DBlue1', 'Brown1']"
,1000,[]
,1000,[]
Player1,294,"['Railroad2', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player1,307,"['Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Red3']"
,1000,[]
,1000,[]
Player3,385,"['Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Utility1', 'Railroad2', 'Red3']"
Player3,158,"['Railroad1', 'Utility1', 'Pink3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2']"
Player2,111,"['Brown1', 'Railroad1', 'Railroad2', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player2,316,"['Utility1', 'Orange2', 'Red1', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Blue1', 'Blue3']"
Player3,615,"['DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Orange2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1']"
Player3,279,"['Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Railroad3', 'Yellow2', 'Yellow3']"
Player1,201,"['Red3', 'DBlue2', 'Railroad1', 'Blue1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,197,"['DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Railroad2', 'Orange2', 'Yellow1', 'Yellow3']"
,1000,[]
,1000,[]
,1000,[]
Player3,306,"['DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2']"
Player2,239,"['Orange3', 'Red2', 'Red3', 'Green2', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player2,117,"['Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Utility1', 'Orange3', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,311,"['Utility1', 'Pink3', 'Orange2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue2']"
,1000,[]
Player1,461,"['Pink1', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Yellow2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player3,362,"['Red2', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2']"
,1000,[]
Player3,378,"['Blue2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown2']"
Player2,239,"['Railroad2', 'Red1', 'Red2', 'Red3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3']"
Player3,249,"['Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Red3', 'Utility2', 'Green2', 'DBlue1', 'DBlue2']"
,1000,[]
,1000,[]
Player3,336,"['Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'DBlue1', 'DBlue2', 'Brown2']"
,1000,[]
Player3,152,"['Utility1', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'Railroad1']"
,1000,[]
,1000,[]
,1000,[]
Player3,178,"['Brown2', 'Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'DBlue2']"
,1000,[]
,1000,[]
Player3,243,"['Red1', 'Red2', 'Red3', 'DBlue2', 'Pink1', 'Pink2', 'Railroad2']"
,1000,[]
,1000,[]
Player2,219,"['Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2']"
Player3,136,"['DBlue1', 'DBlue2', 'Railroad1', 'Utility1', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,131,"['Railroad4', 'DBlue1', 'DBlue2', 'Utility1', 'Pink2', 'Orange2', 'Red2', 'Red3', 'Utility2']"
,1000,[]
,1000,[]
Player1,141,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red3', 'Yellow2', 'Railroad4', 'Brown1', 'Railroad1']"
Player3,116,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Yellow3', 'Blue1', 'Blue2', 'Pink1']"
,1000,[]
Player2,414,"['Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'Brown2', 'Railroad1', 'Pink1', 'Pink3', 'Orange2', 'Red1', 'Red2']"
Player1,352,"['Red2', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1']"
,1000,[]
Player3,138,"['Railroad2', 'Orange2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown1', 'Brown2', 'Blue2', 'Pink1']"
Player1,329,"['Red2', 'Yellow1', 'DBlue1', 'DBlue2', 'Brown2', 'Pink1', 'Pink2', 'Orange1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,323,"['Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Red2', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1']"
Player3,403,"['Railroad3', 'Yellow2', 'Green2', 'DBlue1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red1', 'Red2']"
Player2,366,"['Pink2', 'Orange3', 'Red1', 'Railroad3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player3,220,"['Brown1', 'Pink1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Green1', 'DBlue1']"
,1000,[]
,1000,[]
Player2,187,"['Railroad4', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Railroad3']"
,1000,[]
Player2,202,"['Utility2', 'Yellow3', 'Green1', 'Brown2', 'Pink1', 'Railroad2', 'Red1', 'Red2', 'Red3']"
