Player5,375,"['Utility1', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
Player3,365,"['Railroad2', 'Railroad3', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2']"
,1000,[]
Player4,793,"['Green1', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
,1000,[]
,1000,[]
Player1,413,"['Yellow3', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Red2']"
,1000,[]
,1000,[]
,1000,[]
Player1,700,"['Red1', 'Red3', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Pink1', 'Utility1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,633,"['Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Railroad3', 'Green1', 'Railroad4']"
,1000,[]
,1000,[]
Player2,264,"['Utility1', 'Pink2', 'Orange2', 'Red1', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2']"
,1000,[]
,1000,[]
,1000,[]
Player5,255,"['Pink2', 'Railroad2', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,384,"['Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Utility1', 'Red1']"
Player2,256,"['Red3', 'Utility2', 'DBlue1', 'Blue1', 'Pink1', 'Railroad2', 'Red1']"
,1000,[]
Player3,421,"['Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,199,"['Utility1', 'Railroad2', 'Orange2', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,243,"['Railroad2', 'Orange1', 'Orange3', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
Player4,208,"['Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue2', 'Utility1', 'Orange2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,578,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink2', 'Railroad2', 'Railroad3']"
Player2,491,"['Railroad2', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Utility1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,518,"['Utility1', 'Pink3', 'Railroad2', 'Red1', 'Railroad3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player4,568,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1', 'Utility1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,457,"['Railroad2', 'Red2', 'Railroad3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Pink1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,538,"['Utility1', 'Pink2', 'Red1', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,471,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'DBlue1', 'DBlue2', 'Utility1']"
Player4,351,"['Orange2', 'Railroad3', 'Utility2', 'DBlue1', 'DBlue2', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,268,"['Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Blue1', 'Utility1', 'Railroad2', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player5,478,"['Red3', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Railroad2']"
,1000,[]
,1000,[]
,1000,[]
Player2,359,"['Orange1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2']"
,1000,[]
Player4,242,"['Railroad2', 'Railroad3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,241,"['Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'DBlue2', 'Brown1', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player4,381,"['Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Red1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player5,998,"['Utility2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Utility1', 'Orange2', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
,1000,[]
,1000,[]
Player2,265,"['Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,916,"['Red2', 'Railroad3', 'Yellow3', 'Brown2', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Orange2']"
,1000,[]
,1000,[]
Player2,255,"['Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Railroad2', 'Orange3']"
Player3,858,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'Railroad4']"
Player3,299,"['Railroad1', 'Utility1', 'Orange1', 'Orange2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player5,241,"['Red1', 'Red2', 'Red3', 'Green1', 'Green2', 'Blue1', 'Blue3', 'Utility1', 'Railroad2']"
Player1,370,"['DBlue1', 'DBlue2', 'Blue3', 'Orange3', 'Yellow3']"
,1000,[]
Player4,191,"['Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1']"
,1000,[]
Player1,517,"['DBlue1', 'DBlue2', 'Railroad1', 'Railroad2', 'Orange2', 'Utility2', 'Green2']"
,1000,[]
Player1,468,"['DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Pink3', 'Orange1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green1']"
Player2,304,"['Utility1', 'Orange3', 'Red1', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,325,"['Railroad3', 'Utility2', 'DBlue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,756,"['DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Green1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,417,"['DBlue1', 'DBlue2', 'Utility1', 'Railroad2', 'Red1', 'Railroad3', 'Utility2', 'Green2']"
,1000,[]
,1000,[]
Player5,474,"['DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Orange2', 'Railroad4']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player4,443,"['Yellow2', 'Yellow3', 'Green1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Railroad3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
